Id,WnvPresent
94747,0.005771657134669202
94748,0.005771657134669202
94749,0.007172302404501531
94750,0.005362272192016053
94751,0.007411888025857073
94752,0.004648276292976102
94753,0.0039189003874564735
94754,0.006270030459659456
94755,0.00655209493361431
94756,0.00655209493361431
94757,0.007309921041988876
94758,0.005465352036091561
94759,0.007554068737982603
94760,0.004737696252633767
94761,0.003994345482219929
94762,0.006390448176428953
94763,0.006677893375506814
94764,0.006677893375506814
94765,0.0063131603754346365
94766,0.004722883651189527
94767,0.006502515500462473
94768,0.004303847897400682
94769,0.003588870252239258
94770,0.005523003342530135
94771,0.005771657134669202
94772,0.005771657134669202
94773,0.00697955899095446
94774,0.005902412698548348
94775,0.0072474811221315185
94776,0.005375499838237123
94777,0.004167399377561482
94778,0.006420902154637369
94779,0.006709707936893609
94780,0.006709707936893609
94781,0.006463725601957577
94782,0.004881134446658974
94783,0.006590128921776411
94784,0.004448120712581248
94785,0.0037092650009170457
94786,0.00570791018633026
94787,0.005964838826749924
94788,0.005964838826749924
94789,0.0072708777312783255
94790,0.005332398234488534
94791,0.0075137312705384615
94792,0.004893379126261936
94793,0.0037540380727892277
94794,0.006356284453108247
94795,0.006642203225445151
94796,0.006642203225445151
94797,0.0071447084905272625
94798,0.006042229972498893
94799,0.007418922800347827
94800,0.005502904610886045
94801,0.004266293767586023
94802,0.006572920279489798
94803,0.0068685164177241945
94804,0.0068685164177241945
94805,0.007301156640174031
94806,0.005458787062188558
94807,0.007545013834433742
94808,0.00473200117915248
94809,0.003989540391373247
94810,0.006382779109897134
94811,0.0066698816665811105
94812,0.0066698816665811105
94813,0.006462644250570206
94814,0.004834895950115037
94815,0.006656452917828214
94816,0.004405965950204351
94817,0.0036740865198771153
94818,0.005653884224430343
94819,0.005908395459473979
94820,0.005908395459473979
94821,0.00845820780311626
94822,0.005461764377345857
94823,0.008521666423245953
94824,0.005402142965352159
94825,0.0041448382061082195
94826,0.007016073944666117
94827,0.0073314524280744245
94828,0.0073314524280744245
94829,0.0072708777312783255
94830,0.005332398234488534
94831,0.0075137312705384615
94832,0.004893379126261936
94833,0.0037540380727892277
94834,0.006356284453108247
94835,0.006642203225445151
94836,0.006642203225445151
94837,0.006462644250570206
94838,0.004866160127364901
94839,0.006699416643235431
94840,0.004431746338867104
94841,0.003698226260034511
94842,0.005690413992488274
94843,0.0059465597915031795
94844,0.0059465597915031795
94845,0.0063131603754346365
94846,0.004722883651189527
94847,0.006502515500462473
94848,0.004303847897400682
94849,0.003588870252239258
94850,0.005523003342530135
94851,0.005771657134669202
94852,0.005771657134669202
94853,0.005502954841356906
94854,0.004159311495469293
94855,0.00592742566860024
94856,0.003766020358517555
94857,0.0031423400646308753
94858,0.004836532601465156
94859,0.005054437543561201
94860,0.005054437543561201
94861,0.0063131603754346365
94862,0.004722883651189527
94863,0.006502515500462473
94864,0.004301205213273992
94865,0.003588870252239258
94866,0.005523003342530135
94867,0.005771657134669202
94868,0.005771657134669202
94869,0.005502954841356906
94870,0.004159311495469293
94871,0.00592742566860024
94872,0.003766020358517555
94873,0.0031423400646308753
94874,0.004836532601465156
94875,0.005054437543561201
94876,0.005054437543561201
94877,0.005745537597076661
94878,0.0042284505628894355
94879,0.006025777759062775
94880,0.003828646992352993
94881,0.003194628531646943
94882,0.004916873343540947
94883,0.005138379264523351
94884,0.005138379264523351
94885,0.006462644250570206
94886,0.004866160127364901
94887,0.006699416643235431
94888,0.004431746338867104
94889,0.0036978723774525758
94890,0.005690413992488274
94891,0.0059465597915031795
94892,0.0059465597915031795
94893,0.0063131603754346365
94894,0.004722883651189527
94895,0.006502515500462473
94896,0.004301205213273992
94897,0.003588870252239258
94898,0.005523003342530135
94899,0.005771657134669202
94900,0.005771657134669202
94901,0.006788521831901916
94902,0.005687305391005256
94903,0.006983698562177916
94904,0.005179495271942936
94905,0.004015267434706209
94906,0.0061870166395896434
94907,0.0064653709392212865
94908,0.0064653709392212865
94909,0.00577792936658917
94910,0.004374946209893849
94911,0.006234152380451136
94912,0.00396134645500236
94913,0.0033054260686385274
94914,0.0050870977115064055
94915,0.005316231297482383
94916,0.005316231297482383
94917,0.008251534616313626
94918,0.006864043211261597
94919,0.00859686689031713
94920,0.005947090246675323
94921,0.004661759468768024
94922,0.0074663713458513244
94923,0.007801832045297727
94924,0.007801832045297727
94925,0.009942700814533823
94926,0.0074168230582298215
94927,0.010005090851780585
94928,0.007169370877213682
94929,0.005312122140287995
94930,0.00899807700567885
94931,0.00940170466842929
94932,0.00940170466842929
94933,0.00670310825514706
94934,0.0050622048159057005
94935,0.006997933153621327
94936,0.004619739838538928
94937,0.0036993022483824125
94938,0.0059194681546810984
94939,0.006185860352672584
94940,0.006185860352672584
94941,0.00639913580064415
94942,0.004941002380033606
94943,0.006305942216105724
94944,0.004585196130990885
94945,0.003680861063152437
94946,0.005481111873415575
94947,0.0057278905124468855
94948,0.0057278905124468855
94949,0.005675591407644231
94950,0.00468814692291308
94951,0.0056710323209396155
94952,0.004036888146849121
94953,0.0032403434515625358
94954,0.004826187724027982
94955,0.005043628950586405
94956,0.005043628950586405
94957,0.0053655309972833
94958,0.0036154179112089357
94959,0.005355516345702778
94960,0.0033378403110963352
94961,0.0028822469203122056
94962,0.004287163767180767
94963,0.004480428903411866
94964,0.004480428903411866
94965,0.0052529965721702316
94966,0.0038654574736492063
94967,0.005243190856507334
94968,0.0033304523428119323
94969,0.0028758644516596577
94970,0.004277683586981614
94971,0.004470523275921789
94972,0.004470523275921789
94973,0.0052529965721702316
94974,0.0038654574736492063
94975,0.005243190856507334
94976,0.0033304523428119323
94977,0.0028758644516596577
94978,0.004277683586981614
94979,0.004470523275921789
94980,0.004470523275921789
94981,0.005943786168084363
94982,0.004005819142418533
94983,0.005932698653011351
94984,0.003501518668580872
94985,0.003193732407127407
94986,0.00474975589593426
94987,0.0049637707047308745
94988,0.0049637707047308745
94989,0.007317593370194703
94990,0.006292607577953969
94991,0.00913480941343201
94992,0.0055020091316674204
94993,0.005019263887936036
94994,0.007458052902339904
94995,0.007793142792418656
94996,0.007793142792418656
94997,0.0052529965721702316
94998,0.0038654574736492063
94999,0.005243190856507334
95000,0.0033304523428119323
95001,0.0028758644516596577
95002,0.004277683586981614
95003,0.004470523275921789
95004,0.004470523275921789
95005,0.0060521713653074235
95006,0.00465561018231418
95007,0.006033674047910867
95008,0.004295483772145694
95009,0.003448090542212787
95010,0.0051350837398926
95011,0.00536636705943939
95012,0.00536636705943939
95013,0.006027293680542094
95014,0.004551069889418386
95015,0.0062663681375920805
95016,0.0041472147147589115
95017,0.0034581674173388617
95018,0.005322237682762352
95019,0.005561903259437259
95020,0.005561903259437259
95021,0.006462644250570206
95022,0.004834895950115037
95023,0.006656452917828214
95024,0.004405965950204351
95025,0.0036740865198771153
95026,0.005653884224430343
95027,0.005908395459473979
95028,0.005908395459473979
95029,0.005689812211709684
95030,0.003922310680442208
95031,0.005613592363965628
95032,0.003642163340021156
95033,0.003243614461819472
95034,0.004677633844485569
95035,0.004888414934814985
95036,0.004888414934814985
95037,0.0052529965721702316
95038,0.0038654574736492063
95039,0.005243190856507334
95040,0.0033304523428119323
95041,0.0028758644516596577
95042,0.004277683586981614
95043,0.004470523275921789
95044,0.004470523275921789
95045,0.007317593370194703
95046,0.006292607577953969
95047,0.00913480941343201
95048,0.0055020091316674204
95049,0.005019263887936036
95050,0.007458052902339904
95051,0.007793142792418656
95052,0.007793142792418656
95053,0.006044685932092675
95054,0.004550978217113326
95055,0.006266242131491708
95056,0.004144584287261307
95057,0.0034584286989601597
95058,0.0053221305598568445
95059,0.005561791339655175
95060,0.005561791339655175
95061,0.005892499644635803
95062,0.004532615288095896
95063,0.005932823095873161
95064,0.004181962954778655
95065,0.0033568890868069788
95066,0.004999485430763214
95067,0.005224693498571185
95068,0.005224693498571185
95069,0.008110876059187434
95070,0.0073013085761401185
95071,0.008745213264550022
95072,0.006403147792860771
95073,0.005293319924661264
95074,0.007825105414576879
95075,0.008176551094982075
95076,0.008176551094982075
95077,0.007301156640174031
95078,0.005458787062188558
95079,0.007545013834433742
95080,0.00473200117915248
95081,0.003989540391373247
95082,0.006382779109897134
95083,0.0066698816665811105
95084,0.0066698816665811105
95085,0.0063131603754346365
95086,0.004722883651189527
95087,0.006502515500462473
95088,0.004303847897400682
95089,0.003588870252239258
95090,0.005523003342530135
95091,0.005771657134669202
95092,0.005771657134669202
95093,0.005517598505549125
95094,0.004163966870632922
95095,0.005500725967093991
95096,0.0038417238658423904
95097,0.0031800987228241553
95098,0.004593040550013802
95099,0.004800028124753604
95100,0.004800028124753604
95101,0.007756389537846582
95102,0.005642335510529758
95103,0.007937217657109008
95104,0.006058185293101542
95105,0.004531744126970762
95106,0.007099250861186477
95107,0.007418340285437531
95108,0.007418340285437531
95109,0.009304473622374581
95110,0.009304473622374581
95111,0.009304473622374581
95112,0.009304473622374581
95113,0.009304473622374581
95114,0.009304473622374581
95115,0.006878389735820913
95116,0.006878389735820913
95117,0.006878389735820913
95118,0.006878389735820913
95119,0.008967572818891845
95120,0.006729504610173856
95121,0.005133679348601852
95122,0.008223337006326603
95123,0.008592513400938091
95124,0.008592513400938091
95125,0.008809865902138213
95126,0.006172669254487371
95127,0.0087019587373898
95128,0.006422203922881334
95129,0.0047575836958533265
95130,0.007785748747611371
95131,0.008135441312223402
95132,0.008135441312223402
95133,0.006330620158198261
95134,0.004420073394149455
95135,0.006205796789865764
95136,0.004107042659223748
95137,0.0035443130582314014
95138,0.00527074399098257
95139,0.005508103596865929
95140,0.005508103596865929
95141,0.0063131603754346365
95142,0.004722883651189527
95143,0.006502515500462473
95144,0.004303847897400682
95145,0.003588870252239258
95146,0.005523003342530135
95147,0.005771657134669202
95148,0.005771657134669202
95149,0.005866568800620467
95150,0.004018376648500071
95151,0.005750842363621047
95152,0.003733687491936527
95153,0.0032219479354205667
95154,0.004792110328179607
95155,0.005008023942759117
95156,0.005008023942759117
95157,0.0052529965721702316
95158,0.0038654574736492063
95159,0.005243190856507334
95160,0.0033304523428119323
95161,0.0028758644516596577
95162,0.004277683586981614
95163,0.004470523275921789
95164,0.004470523275921789
95165,0.0052529965721702316
95166,0.0038654574736492063
95167,0.005243190856507334
95168,0.0033304523428119323
95169,0.0028758644516596577
95170,0.004277683586981614
95171,0.004470523275921789
95172,0.004470523275921789
95173,0.00520379139012807
95174,0.0035062480798136557
95175,0.005194077045682129
95176,0.003237024880970053
95177,0.0028826805874341073
95178,0.004157794786490616
95179,0.004345253425699849
95180,0.004345253425699849
95181,0.0074103397757320924
95182,0.00587725858334396
95183,0.007649707082471752
95184,0.005120466337641414
95185,0.0043173189577329464
95186,0.0066690240074691425
95187,0.0069689117859047505
95188,0.0069689117859047505
95189,0.007371766850015959
95190,0.00551167846109036
95191,0.007614087487123734
95192,0.004777884418878957
95193,0.004028253593720351
95194,0.00644456525938692
95195,0.006734428170459591
95196,0.006734428170459591
95197,0.007511121286876447
95198,0.005708336784046655
95199,0.007753718587654493
95200,0.00501199922816925
95201,0.004225792697806845
95202,0.006759792196025929
95203,0.007063732546887648
95204,0.007063732546887648
95205,0.007371766850015959
95206,0.00551167846109036
95207,0.007614087487123734
95208,0.004777884418878957
95209,0.004028253593720351
95210,0.00644456525938692
95211,0.006734428170459591
95212,0.006734428170459591
95213,0.009815075234785454
95214,0.0072568303600853866
95215,0.00945986286295855
95216,0.007099812316953484
95217,0.005416651688285733
95218,0.008675128608358479
95219,0.009064402245751429
95220,0.009064402245751429
95221,0.007767408059492305
95222,0.006460791971180874
95223,0.00809264464092338
95224,0.005597404870621156
95225,0.004540468378736113
95226,0.007027984728916648
95227,0.0073438946524924725
95228,0.0073438946524924725
95229,0.0059089940089052054
95230,0.004448667170505871
95231,0.0058298552507138795
95232,0.0038553783749075946
95233,0.0033293803973146927
95234,0.004951164893703844
95235,0.00517420762162111
95236,0.00517420762162111
95237,0.006644994623618485
95238,0.004908549345783803
95239,0.0068407483523862615
95240,0.004530549584258216
95241,0.003778053973068015
95242,0.005813548102412641
95243,0.006075202740465845
95244,0.006075202740465845
95245,0.0063131603754346365
95246,0.004722883651189527
95247,0.006502515500462473
95248,0.004303847897400682
95249,0.003588870252239258
95250,0.005523003342530135
95251,0.005771657134669202
95252,0.005771657134669202
95253,0.006044685932092675
95254,0.004521729824030758
95255,0.006226038965510054
95256,0.004120467466075192
95257,0.0034358488114600346
95258,0.005287952424000233
95259,0.005526082679249358
