Id,WnvPresent
88908,0.005883294866012028
88909,0.03907090070822478
88910,0.018193923174355184
88911,0.030861586962106332
88912,0.015280677340352343
88913,0.008068780974508805
88914,0.026166432399737396
88915,0.026166432399737396
88916,0.0077621847835500695
88917,0.04153209108939469
88918,0.02299462582279557
88919,0.038609536637246825
88920,0.016599910319563652
88921,0.010674994600937307
88922,0.02909872119727163
88923,0.02909872119727163
88924,0.008650358639520026
88925,0.04153209108939469
88926,0.02299462582279557
88927,0.038609536637246825
88928,0.016599910319563652
88929,0.010674994600937307
88930,0.02909872119727163
88931,0.02909872119727163
88932,0.008650358639520026
88933,0.05375343740289873
88934,0.02993143450499383
88935,0.04413555625322741
88936,0.019081188868436003
88937,0.013423911025153803
88938,0.037805702665982294
88939,0.037805702665982294
88940,0.010589923489500172
88941,0.025519871956236995
88942,0.014024736047005095
88943,0.021866963551194704
88944,0.010892028865978233
88945,0.00647895600431119
88946,0.017791066889211667
88947,0.017791066889211667
88948,0.005245927304249843
88949,0.02680672741873143
88950,0.014740710318102541
88951,0.021898728262566114
88952,0.011449933070961545
88953,0.006554436008428664
88954,0.018695669608888504
88955,0.018695669608888504
88956,0.005516243547532861
88957,0.04153209108939469
88958,0.02299462582279557
88959,0.038609536637246825
88960,0.016599910319563652
88961,0.010674994600937307
88962,0.02909872119727163
88963,0.02909872119727163
88964,0.008650358639520026
88965,0.04026268670773517
88966,0.018761328605391477
88967,0.031811252681838625
88968,0.015758686998897597
88969,0.00832309516963031
88970,0.02697564139621308
88971,0.02697564139621308
88972,0.008006913593694702
88973,0.09515556926163152
88974,0.04571235263399105
88975,0.08485191634691437
88976,0.03712315777859401
88977,0.021078071914982503
88978,0.06721636413415308
88979,0.06721636413415308
88980,0.0203738633102072
88981,0.051959802289663515
88982,0.02488793070831503
88983,0.04579985068832894
88984,0.019775650894291185
88985,0.01256861831790415
88986,0.034581532449037396
88987,0.034581532449037396
88988,0.010321226705470858
88989,0.03350603866021006
88990,0.018481850297642304
88991,0.031129922694240482
88992,0.0133250037523809
88993,0.008558809404981467
88994,0.023416707936681564
88995,0.023416707936681564
88996,0.006932719862901009
88997,0.0524241752403828
88998,0.024594687774218
88999,0.041530421265578016
89000,0.016904115153048703
89001,0.010947158825272278
89002,0.035271226481847336
89003,0.035271226481847336
89004,0.009861280929667591
89005,0.17615111785622667
89006,0.08095739522451782
89007,0.15861449080283094
89008,0.07269030986954547
89009,0.04194228160145871
89010,0.12778893303344985
89011,0.12778893303344985
89012,0.04290818795481985
89013,0.1809327799723501
89014,0.1809327799723501
89015,0.1809327799723501
89016,0.1809327799723501
89017,0.1809327799723501
89018,0.1809327799723501
89019,0.1809327799723501
89020,0.1809327799723501
89021,0.1809327799723501
89022,0.08405659488502623
89023,0.150733819432042
89024,0.150733819432042
89025,0.06873000466049929
89026,0.039585674362542324
89027,0.1212191602517622
89028,0.1212191602517622
89029,0.0404996036111403
89030,0.0970523227929944
89031,0.0970523227929944
89032,0.05348670671427855
89033,0.07949480626690267
89034,0.03466525034351612
89035,0.019660810648492347
89036,0.06289614862319204
89037,0.06289614862319204
89038,0.020124366159967988
89039,0.043108026506618845
89040,0.023884685609408568
89041,0.035323780157756376
89042,0.017246817403730467
89043,0.010675313272296311
89044,0.030217746334319198
89045,0.030217746334319198
89046,0.008990299778564668
89047,0.03741321970363697
89048,0.020674519211545873
89049,0.034769990010891635
89050,0.014915166333601322
89051,0.009585715679703764
89052,0.02617922793243385
89053,0.02617922793243385
89054,0.007766052306343168
89055,0.04027678204711116
89056,0.02228658421566754
89057,0.032986164607218274
89058,0.016085530470169123
89059,0.009952027213816458
89060,0.028208151295953908
89061,0.028208151295953908
89062,0.008380211635164605
89063,0.02854977937970586
89064,0.015711861062851794
89065,0.023330298279955523
89066,0.012206966210466073
89067,0.0069900831789198965
89068,0.01992211325963412
89069,0.01992211325963412
89070,0.005883294866012028
89071,0.025519871956236995
89072,0.014024736047005095
89073,0.021866963551194704
89074,0.010892028865978233
89075,0.00647895600431119
89076,0.017791066889211667
89077,0.017791066889211667
89078,0.005245927304249843
89079,0.03400921840255376
89080,0.01876378341836122
89081,0.02782022398496124
89082,0.011912136859468398
89083,0.008362252404849066
89084,0.023772097064099305
89085,0.023772097064099305
89086,0.006589718854443127
89087,0.057376281295436836
89088,0.029231262941275545
89089,0.05060847252903719
89090,0.021914690046216698
89091,0.01393919218316921
89092,0.038259546040970725
89093,0.038259546040970725
89094,0.011351229000502684
89095,0.05526544586867935
89096,0.026519459711984432
89097,0.04873374785036153
89098,0.021079288977164483
89099,0.013403655425255692
89100,0.03682452785675312
89101,0.03682452785675312
89102,0.011008615678294772
89103,0.05526544586867935
89104,0.026519459711984432
89105,0.04873374785036153
89106,0.021079288977164483
89107,0.013403655425255692
89108,0.03682452785675312
89109,0.03682452785675312
89110,0.011008615678294772
89111,0.05526544586867935
89112,0.026519459711984432
89113,0.04873374785036153
89114,0.021079288977164483
89115,0.013403655425255692
89116,0.03682452785675312
89117,0.03682452785675312
89118,0.011008615678294772
89119,0.1809327799723501
89120,0.07658388139941366
89121,0.150733819432042
89122,0.06873000466049929
89123,0.039585674362542324
89124,0.1212191602517622
89125,0.1212191602517622
89126,0.0404996036111403
89127,0.08696007219169183
89128,0.04878931935990866
89129,0.0710845884139355
89130,0.030838918528347494
89131,0.017460704315283414
89132,0.05613490945806154
89133,0.05613490945806154
89134,0.017020641726916114
89135,0.04724981061935138
89136,0.0262301353561465
89137,0.038747945499226576
89138,0.01895309234028016
89139,0.011739217324116879
89140,0.0331639663259203
89141,0.0331639663259203
89142,0.00988795340726467
89143,0.04420526471182581
89144,0.02450515827275103
89145,0.04110266956328844
89146,0.01769797902517433
89147,0.011385673300679196
89148,0.030997513795005423
89149,0.030997513795005423
89150,0.00922750610093653
89151,0.04153209108939469
89152,0.02299462582279557
89153,0.038609536637246825
89154,0.016599910319563652
89155,0.010674994600937307
89156,0.02909872119727163
89157,0.02909872119727163
89158,0.008650358639520026
89159,0.04153209108939469
89160,0.02299462582279557
89161,0.038609536637246825
89162,0.016599910319563652
89163,0.010674994600937307
89164,0.02909872119727163
89165,0.02909872119727163
89166,0.008650358639520026
89167,0.13432991220626522
89168,0.0571693086094423
89169,0.1108565404033924
89170,0.04928812425221995
89171,0.028138843990243675
89172,0.08833792418011692
89173,0.08833792418011692
89174,0.02743717511961374
89175,0.08569419938011222
89176,0.038797924950467605
89177,0.07003208837100004
89178,0.03036283067617361
89179,0.017409728005383797
89180,0.0552905838215085
89181,0.0552905838215085
89182,0.016611053615408714
89183,0.051959802289663515
89184,0.02488793070831503
89185,0.04579985068832894
89186,0.019775650894291185
89187,0.01256861831790415
89188,0.034581532449037396
89189,0.034581532449037396
89190,0.010321226705470858
89191,0.06735714953342749
89192,0.04126946972089796
89193,0.06842510797747116
89194,0.029948376337408017
89195,0.019352826172025328
89196,0.051966725004658154
89197,0.051966725004658154
89198,0.015574127025211187
89199,0.04420526471182581
89200,0.02450515827275103
89201,0.04110266956328844
89202,0.01769797902517433
89203,0.011385673300679196
89204,0.030997513795005423
89205,0.030997513795005423
89206,0.00922750610093653
89207,0.11525978778170158
89208,0.05507879927378226
89209,0.10240609125184293
89210,0.04575982034580874
89211,0.029366828880886167
89212,0.07846263562192654
89213,0.07846263562192654
89214,0.024734314113071292
89215,0.10497454890604349
89216,0.0498611761020532
89217,0.10171616988946224
89218,0.04138632050801166
89219,0.026516553606009713
89220,0.07119676275437067
89221,0.07119676275437067
89222,0.022323319109240205
89223,0.17615111785622667
89224,0.08095739522451782
89225,0.15861449080283094
89226,0.07269030986954547
89227,0.04194228160145871
89228,0.12778893303344985
89229,0.12778893303344985
89230,0.04290818795481985
89231,0.07897344591239358
89232,0.036947554404851604
89233,0.06984691245552735
89234,0.03059693255299404
89235,0.0195247484593517
89236,0.05306602190298754
89237,0.05306602190298754
89238,0.016053755103124148
89239,0.06875753100479312
89240,0.032555337007421234
89241,0.0590727800011907
89242,0.025441526633341875
89243,0.014556386176648213
89244,0.04652276551629823
89245,0.04652276551629823
89246,0.01400675600918204
89247,0.07055156588368137
89248,0.03593002823501377
89249,0.06798730887499647
89250,0.0297488983509471
89251,0.018977586732278322
89252,0.05162839427913562
89253,0.05162839427913562
89254,0.01595699604740872
89255,0.04232178113438942
89256,0.023440465101059942
89257,0.03635357222161762
89258,0.016923911155027806
89259,0.010884631568605784
89260,0.02965931900887012
89261,0.02965931900887012
89262,0.00882059002763862
89263,0.043846849707242216
89264,0.02299462582279557
89265,0.038609536637246825
89266,0.016599910319563652
89267,0.010674994600937307
89268,0.02909872119727163
89269,0.02909872119727163
89270,0.008650358639520026
89271,0.05284649546078635
89272,0.02532498372909133
89273,0.046586589945937305
89274,0.020124780810898447
89275,0.012792171899221884
89276,0.035182671350161066
89277,0.035182671350161066
89278,0.010505232001471819
89279,0.043108026506618845
89280,0.023884685609408568
89281,0.035323780157756376
89282,0.017246817403730467
89283,0.010675313272296311
89284,0.030217746334319198
89285,0.030217746334319198
89286,0.008990299778564668
89287,0.04702610486397628
89288,0.026103221353204094
89289,0.04373458514772785
89290,0.01886070619884456
89291,0.01213881746531509
89292,0.03300464022180245
89293,0.03300464022180245
89294,0.00983931177139095
89295,0.0481948710961999
89296,0.0481948710961999
89297,0.023209524522758335
89298,0.04232676389975028
89299,0.02053784340289551
89300,0.011914892822092673
89301,0.0377130538076748
89302,0.0377130538076748
89303,0.012118241150009187
89304,0.013427967894072957
89305,0.008283360699857644
89306,0.014010518685875335
89307,0.00650722253178151
89308,0.0044076291748466265
89309,0.011954420684910575
89310,0.011954420684910575
89311,0.0036729334878450705
89312,0.03914116180927475
89313,0.0222734848883517
89314,0.04097397247848907
89315,0.017550638655025905
89316,0.011930612456620828
89317,0.031945035669299605
89318,0.031945035669299605
89319,0.010347116698375984
89320,0.03227216739388873
89321,0.021287703466086095
89322,0.03248601794517152
89323,0.01524116375062413
89324,0.010487690347910259
89325,0.02779500158866476
89326,0.02779500158866476
89327,0.008442436644193498
89328,0.024808177403081975
89329,0.01632138108583051
89330,0.02497384444417178
89331,0.011668652844274457
89332,0.008020313421948987
89333,0.021343663838120343
89334,0.021343663838120343
89335,0.006453096492433383
89336,0.024808177403081975
89337,0.01632138108583051
89338,0.02497384444417178
89339,0.011668652844274457
89340,0.008020313421948987
89341,0.021343663838120343
89342,0.021343663838120343
89343,0.006453096492433383
89344,0.024808177403081975
89345,0.01632138108583051
89346,0.02497384444417178
89347,0.011668652844274457
89348,0.008020313421948987
89349,0.021343663838120343
89350,0.021343663838120343
89351,0.006453096492433383
89352,0.03227216739388873
89353,0.021287703466086095
89354,0.03248601794517152
89355,0.01524116375062413
89356,0.010487690347910259
89357,0.02779500158866476
89358,0.02779500158866476
89359,0.008442436644193498
89360,0.04707421338928938
89361,0.0263240490158144
89362,0.043640989927825266
89363,0.021190503493610867
89364,0.012456777052163609
89365,0.03888984365242937
89366,0.03888984365242937
89367,0.011906987119930993
89368,0.04103860174128182
89369,0.022885023076023685
89370,0.03513220271635974
89371,0.018409453900255134
89372,0.01080928695512159
89373,0.033866296062737875
89374,0.033866296062737875
89375,0.010331449621202037
89376,0.024808177403081975
89377,0.01632138108583051
89378,0.02497384444417178
89379,0.011668652844274457
89380,0.008020313421948987
89381,0.021343663838120343
89382,0.021343663838120343
89383,0.006453096492433383
89384,0.032111901086835676
89385,0.021180792995515087
89386,0.028462088229630016
89387,0.015164149529926481
89388,0.010040747275901554
89389,0.027656333848134557
89390,0.027656333848134557
89391,0.008399483644307867
89392,0.046048809471112076
89393,0.02573843156647296
89394,0.03945099116762481
89395,0.020716659490352875
89396,0.012175799839639172
89397,0.03803560160750389
89398,0.03803560160750389
89399,0.011638264915496107
89400,0.024808177403081975
89401,0.01632138108583051
89402,0.02497384444417178
89403,0.011668652844274457
89404,0.008020313421948987
89405,0.021343663838120343
89406,0.021343663838120343
89407,0.006453096492433383
89408,0.02411550672757362
89409,0.012564910494975278
89410,0.02312193047718196
89411,0.01110461593920275
89412,0.006416323472161393
89413,0.020556654747201898
89414,0.020556654747201898
89415,0.0065264490142114655
89416,0.011907624993156951
89417,0.008551405313613572
89418,0.013139789010749392
89419,0.006099924909025507
89420,0.004185339511006191
89421,0.011210021165246588
89422,0.011210021165246588
89423,0.0033358210704556466
89424,0.04401022429423068
89425,0.025099061246526742
89426,0.041960750778077496
89427,0.01978920923506885
89428,0.013462175462551634
89429,0.03595241300118858
89430,0.03595241300118858
89431,0.010984334949965193
89432,0.0312706708031115
89433,0.02061982257994365
89434,0.027713733781398103
89435,0.014760126174852698
89436,0.00977187394563932
89437,0.02692857790672916
89438,0.02692857790672916
89439,0.008174197530404275
89440,0.04791839172158303
89441,0.025262061934599844
89442,0.0459903365494792
89443,0.022359518757892237
89444,0.012981862904112663
